# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:24:6.860", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	692	
4	0	0	0	0	0	
5	0	0	0	0	1022	
6	0	0	0	0	152	
7	0	0	0	0	1022	
8	0	0	0	0	177	
9	0	0	0	0	329	
10	0	0	0	0	669	
11	0	0	0	0	104	
12	0	0	0	0	818	
13	0	0	0	0	263	
14	0	0	0	0	922	
15	0	0	0	0	279	
0	0	0	0	0	0	
1	0	0	0	0	1022	
2	0	0	0	0	0	
3	0	0	0	0	1022	
4	0	0	0	0	609	
5	0	0	0	0	139	
6	0	0	0	0	772	
7	0	0	0	0	673	
8	0	0	0	0	0	
9	0	0	0	0	1022	
10	0	0	0	0	204	
11	0	0	0	0	516	
12	0	0	0	0	391	
13	0	0	0	0	911	
14	0	0	0	0	471	
15	0	0	0	0	220	
0	0	0	0	0	631	
1	0	0	0	0	321	
2	0	0	0	0	401	
3	0	0	0	0	690	
4	0	0	0	0	374	
5	0	0	0	0	453	
6	0	0	0	0	825	
7	0	0	0	0	141	
8	0	0	0	0	529	
9	0	0	0	0	274	
10	0	0	0	0	600	
11	0	0	0	0	365	
12	0	0	0	0	726	
13	0	0	0	0	424	
14	0	0	0	0	355	
15	0	0	0	0	683	
0	0	0	0	0	551	
1	0	0	0	0	241	
2	0	0	0	0	740	
3	0	0	0	0	460	
4	0	0	0	0	523	
5	0	0	0	0	544	
6	0	0	0	0	474	
7	0	0	0	0	334	
8	0	0	0	0	494	
9	0	0	0	0	540	
10	0	0	0	0	431	
11	0	0	0	0	604	
12	0	0	0	0	434	
13	0	0	0	0	306	
14	0	0	0	0	759	
15	0	0	0	0	423	
0	0	0	0	0	364	
1	0	0	0	0	625	
2	0	0	0	0	542	
3	0	0	0	0	640	
4	0	0	0	0	670	
5	0	0	0	0	396	
6	0	0	0	0	439	
7	0	0	0	0	590	
8	0	0	0	0	504	
9	0	0	0	0	564	
10	0	0	0	0	374	
11	0	0	0	0	625	
12	0	0	0	0	462	
13	0	0	0	0	407	
14	0	0	0	0	608	
15	0	0	0	0	619	
0	0	0	0	0	320	
1	0	0	0	0	643	
2	0	0	0	0	402	
3	0	0	0	0	469	
4	0	0	0	0	527	
5	0	0	0	0	504	
6	0	0	0	0	452	
7	0	0	0	0	529	
8	0	0	0	0	521	
9	0	0	0	0	476	
10	0	0	0	0	553	
11	0	0	0	0	475	
12	0	0	0	0	495	
13	0	0	0	0	500	
14	0	0	0	0	478	
15	0	0	0	0	541	
0	0	0	0	0	451	
1	0	0	0	0	484	
2	0	0	0	0	552	
3	0	0	0	0	491	
4	0	0	0	0	495	
5	0	0	0	0	538	
6	0	0	0	0	466	
7	0	0	0	0	442	
8	0	0	0	0	694	
9	0	0	0	0	416	
10	0	0	0	0	488	
11	0	0	0	0	478	
12	0	0	0	0	572	
13	0	0	0	0	489	
14	0	0	0	0	429	
15	0	0	0	0	566	
0	0	0	0	0	413	
1	0	0	0	0	510	
2	0	0	0	0	552	
3	0	0	0	0	501	
4	0	0	0	0	495	
5	0	0	0	0	478	
6	0	0	0	0	532	
7	0	0	0	0	481	
8	0	0	0	0	524	
9	0	0	0	0	499	
10	0	0	0	0	467	
11	0	0	0	0	556	
12	0	0	0	0	580	
13	0	0	0	0	423	
14	0	0	0	0	502	
15	0	0	0	0	486	
0	0	0	0	0	529	
1	0	0	0	0	498	
2	0	0	0	0	489	
3	0	0	0	0	518	
4	0	0	0	0	453	
5	0	0	0	0	511	
6	0	0	0	0	611	
7	0	0	0	0	478	
8	0	0	0	0	488	
9	0	0	0	0	489	
10	0	0	0	0	578	
11	0	0	0	0	486	
12	0	0	0	0	510	
13	0	0	0	0	498	
14	0	0	0	0	466	
15	0	0	0	0	502	
0	0	0	0	0	574	
1	0	0	0	0	484	
2	0	0	0	0	529	
3	0	0	0	0	455	
4	0	0	0	0	545	
5	0	0	0	0	480	
6	0	0	0	0	496	
7	0	0	0	0	525	
8	0	0	0	0	481	
9	0	0	0	0	507	
10	0	0	0	0	548	
11	0	0	0	0	470	
12	0	0	0	0	534	
13	0	0	0	0	440	
14	0	0	0	0	559	
15	0	0	0	0	518	
0	0	0	0	0	403	
1	0	0	0	0	668	
2	0	0	0	0	426	
3	0	0	0	0	530	
4	0	0	0	0	537	
5	0	0	0	0	484	
6	0	0	0	0	499	
7	0	0	0	0	505	
8	0	0	0	0	489	
9	0	0	0	0	547	
10	0	0	0	0	422	
11	0	0	0	0	559	
12	0	0	0	0	428	
13	0	0	0	0	548	
14	0	0	0	0	494	
15	0	0	0	0	497	
0	0	0	0	0	533	
1	0	0	0	0	467	
2	0	0	0	0	524	
3	0	0	0	0	472	
4	0	0	0	0	512	
5	0	0	0	0	550	
6	0	0	0	0	415	
7	0	0	0	0	616	
8	0	0	0	0	478	
9	0	0	0	0	473	
10	0	0	0	0	527	
11	0	0	0	0	474	
12	0	0	0	0	551	
13	0	0	0	0	491	
14	0	0	0	0	479	
15	0	0	0	0	551	
0	0	0	0	0	432	
1	0	0	0	0	601	
2	0	0	0	0	443	
3	0	0	0	0	564	
4	0	0	0	0	474	
5	0	0	0	0	518	
6	0	0	0	0	504	
7	0	0	0	0	499	
8	0	0	0	0	523	
9	0	0	0	0	465	
10	0	0	0	0	576	
11	0	0	0	0	493	
12	0	0	0	0	575	
13	0	0	0	0	504	
14	0	0	0	0	496	
15	0	0	0	0	473	
0	0	0	0	0	545	
1	0	0	0	0	476	
2	0	0	0	0	493	
3	0	0	0	0	514	
4	0	0	0	0	456	
5	0	0	0	0	571	
6	0	0	0	0	458	
7	0	0	0	0	538	
8	0	0	0	0	529	
9	0	0	0	0	460	
10	0	0	0	0	541	
11	0	0	0	0	502	
12	0	0	0	0	499	
13	0	0	0	0	516	
14	0	0	0	0	487	
15	0	0	0	0	535	
0	0	0	0	0	474	
1	0	0	0	0	577	
2	0	0	0	0	490	
3	0	0	0	0	435	
4	0	0	0	0	534	
5	0	0	0	0	527	
6	0	0	0	0	505	
7	0	0	0	0	493	
8	0	0	0	0	526	
9	0	0	0	0	520	
10	0	0	0	0	552	
11	0	0	0	0	494	
12	0	0	0	0	498	
13	0	0	0	0	521	
14	0	0	0	0	494	
15	0	0	0	0	515	
0	0	0	0	0	517	
1	0	0	0	0	487	
2	0	0	0	0	533	
3	0	0	0	0	461	
4	0	0	0	0	598	
5	0	0	0	0	453	
6	0	0	0	0	501	
7	0	0	0	0	473	
8	0	0	0	0	541	
9	0	0	0	0	513	
10	0	0	0	0	449	
11	0	0	0	0	551	
12	0	0	0	0	418	
13	0	0	0	0	588	
14	0	0	0	0	466	
15	0	0	0	0	504	
0	0	0	0	0	558	
1	0	0	0	0	448	
2	0	0	0	0	544	
3	0	0	0	0	497	
4	0	0	0	0	500	
5	0	0	0	0	524	
6	0	0	0	0	511	
7	0	0	0	0	487	
8	0	0	0	0	497	
9	0	0	0	0	507	
10	0	0	0	0	501	
11	0	0	0	0	509	
12	0	0	0	0	527	
13	0	0	0	0	487	
14	0	0	0	0	508	
15	0	0	0	0	500	
0	0	0	0	0	495	
1	0	0	0	0	495	
2	0	0	0	0	504	
3	0	0	0	0	527	
4	0	0	0	0	472	
5	0	0	0	0	494	
6	0	0	0	0	556	
7	0	0	0	0	489	
8	0	0	0	0	473	
9	0	0	0	0	584	
10	0	0	0	0	478	
11	0	0	0	0	418	
12	0	0	0	0	636	
13	0	0	0	0	422	
14	0	0	0	0	573	
15	0	0	0	0	532	
0	0	0	0	0	439	
1	0	0	0	0	379	
2	0	0	0	0	631	
3	0	0	0	0	488	
4	0	0	0	0	432	
5	0	0	0	0	723	
6	0	0	0	0	318	
7	0	0	0	0	772	
8	0	0	0	0	482	
9	0	0	0	0	209	
10	0	0	0	0	875	
11	0	0	0	0	424	
12	0	0	0	0	609	
13	0	0	0	0	572	
14	0	0	0	0	291	
15	0	0	0	0	768	
0	0	0	0	0	351	
1	0	0	0	0	604	
2	0	0	0	0	483	
3	0	0	0	0	231	
4	0	0	0	0	851	
5	0	0	0	0	318	
6	0	0	0	0	547	
7	0	0	0	0	400	
8	0	0	0	0	0	
9	0	0	0	0	1022	
10	0	0	0	0	253	
11	0	0	0	0	445	
12	0	0	0	0	721	
13	0	0	0	0	246	
14	0	0	0	0	726	
15	0	0	0	0	202	
0	0	0	0	0	699	
1	0	0	0	0	314	
2	0	0	0	0	597	
3	0	0	0	0	0	
4	0	0	0	0	1022	
5	0	0	0	0	0	
6	0	0	0	0	986	
7	0	0	0	0	260	
8	0	0	0	0	0	
9	0	0	0	0	1022	
10	0	0	0	0	46	
11	0	0	0	0	1022	
12	0	0	0	0	204	
13	0	0	0	0	809	
14	0	0	0	0	279	
15	0	0	0	0	0	
0	0	0	0	0	1022	
1	0	0	0	0	103	
2	0	0	0	0	801	
3	0	0	0	0	391	
4	0	0	0	0	362	
5	0	0	0	0	530	
6	0	0	0	0	0	
7	0	0	0	0	1022	
8	0	0	0	0	232	
9	0	0	0	0	0	
10	0	0	0	0	1022	
11	0	0	0	0	0	
12	0	0	0	0	1022	
13	0	0	0	0	56	
14	0	0	0	0	386	
15	0	0	0	0	541	
0	0	0	0	0	76	
1	0	0	0	0	979	
2	0	0	0	0	293	
3	0	0	0	0	498	
4	0	0	0	0	630	
5	0	0	0	0	0	
6	0	0	0	0	1022	
7	0	0	0	0	136	
8	0	0	0	0	615	
9	0	0	0	0	431	
10	0	0	0	0	629	
11	0	0	0	0	478	
12	0	0	0	0	596	
13	0	0	0	0	673	
14	0	0	0	0	191	
15	0	0	0	0	468	
0	0	0	0	0	471	
1	0	0	0	0	177	
2	0	0	0	0	868	
3	0	0	0	0	196	
4	0	0	0	0	1022	
5	0	0	0	0	441	
6	0	0	0	0	38	
7	0	0	0	0	665	
8	0	0	0	0	287	
9	0	0	0	0	784	
10	0	0	0	0	509	
11	0	0	0	0	67	
12	0	0	0	0	490	
13	0	0	0	0	562	
14	0	0	0	0	455	
15	0	0	0	0	155	
0	0	0	0	0	1022	
1	0	0	0	0	0	
2	0	0	0	0	181	
3	0	0	0	0	1022	
4	0	0	0	0	67	
5	0	0	0	0	1022	
6	0	0	0	0	272	
7	0	0	0	0	1020	
8	0	0	0	0	331	
9	0	0	0	0	396	
10	0	0	0	0	937	
11	0	0	0	0	432	
12	0	0	0	0	761	
13	0	0	0	0	372	
14	0	0	0	0	312	
15	0	0	0	0	654	
0	0	0	0	0	58	
1	0	0	0	0	479	
2	0	0	0	0	417	
3	0	0	0	0	625	
4	0	0	0	0	711	
5	0	0	0	0	274	
6	0	0	0	0	405	
7	0	0	0	0	650	
8	0	0	0	0	79	
9	0	0	0	0	1022	
10	0	0	0	0	0	
11	0	0	0	0	549	
12	0	0	0	0	849	
13	0	0	0	0	66	
14	0	0	0	0	891	
15	0	0	0	0	286	
0	0	0	0	0	519	
1	0	0	0	0	409	
2	0	0	0	0	184	
3	0	0	0	0	808	
4	0	0	0	0	323	
5	0	0	0	0	218	
6	0	0	0	0	756	
7	0	0	0	0	297	
8	0	0	0	0	557	
9	0	0	0	0	452	
10	0	0	0	0	304	
11	0	0	0	0	902	
12	0	0	0	0	419	
13	0	0	0	0	432	
14	0	0	0	0	446	
15	0	0	0	0	741	
0	0	0	0	0	310	
1	0	0	0	0	499	
2	0	0	0	0	403	
3	0	0	0	0	587	
4	0	0	0	0	601	
5	0	0	0	0	644	
6	0	0	0	0	529	
7	0	0	0	0	634	
8	0	0	0	0	771	
9	0	0	0	0	288	
10	0	0	0	0	710	
11	0	0	0	0	471	
12	0	0	0	0	332	
13	0	0	0	0	768	
14	0	0	0	0	523	
15	0	0	0	0	662	
0	0	0	0	0	434	
1	0	0	0	0	339	
2	0	0	0	0	797	
3	0	0	0	0	443	
4	0	0	0	0	515	
5	0	0	0	0	371	
6	0	0	0	0	556	
7	0	0	0	0	593	
8	0	0	0	0	288	
9	0	0	0	0	582	
10	0	0	0	0	503	
11	0	0	0	0	501	
12	0	0	0	0	485	
13	0	0	0	0	425	
14	0	0	0	0	530	
15	0	0	0	0	652	
0	0	0	0	0	459	
1	0	0	0	0	737	
2	0	0	0	0	464	
3	0	0	0	0	611	
4	0	0	0	0	416	
5	0	0	0	0	400	
6	0	0	0	0	570	
7	0	0	0	0	454	
8	0	0	0	0	486	
9	0	0	0	0	503	
10	0	0	0	0	458	
11	0	0	0	0	488	
12	0	0	0	0	537	
13	0	0	0	0	615	
14	0	0	0	0	470	
15	0	0	0	0	529	
0	0	0	0	0	470	
1	0	0	0	0	488	
2	0	0	0	0	459	
3	0	0	0	0	672	
4	0	0	0	0	417	
5	0	0	0	0	454	
6	0	0	0	0	508	
7	0	0	0	0	581	
8	0	0	0	0	466	
9	0	0	0	0	491	
10	0	0	0	0	506	
11	0	0	0	0	478	
12	0	0	0	0	447	
13	0	0	0	0	518	
14	0	0	0	0	545	
15	0	0	0	0	392	
0	0	0	0	0	574	
1	0	0	0	0	461	
2	0	0	0	0	527	
3	0	0	0	0	542	
4	0	0	0	0	408	
5	0	0	0	0	565	
6	0	0	0	0	466	
7	0	0	0	0	499	
8	0	0	0	0	486	
9	0	0	0	0	484	
10	0	0	0	0	447	
11	0	0	0	0	497	
12	0	0	0	0	575	
13	0	0	0	0	432	
14	0	0	0	0	534	
15	0	0	0	0	519	
0	0	0	0	0	489	
1	0	0	0	0	507	
2	0	0	0	0	514	
3	0	0	0	0	489	
4	0	0	0	0	460	
5	0	0	0	0	576	
6	0	0	0	0	382	
7	0	0	0	0	530	
8	0	0	0	0	539	
9	0	0	0	0	457	
10	0	0	0	0	500	
11	0	0	0	0	504	
12	0	0	0	0	513	
13	0	0	0	0	484	
14	0	0	0	0	582	
15	0	0	0	0	491	
0	0	0	0	0	451	
1	0	0	0	0	545	
2	0	0	0	0	472	
3	0	0	0	0	478	
4	0	0	0	0	503	
5	0	0	0	0	533	
6	0	0	0	0	506	
7	0	0	0	0	548	
8	0	0	0	0	448	
9	0	0	0	0	525	
10	0	0	0	0	482	
11	0	0	0	0	575	
12	0	0	0	0	505	
13	0	0	0	0	516	
14	0	0	0	0	533	
15	0	0	0	0	434	
0	0	0	0	0	554	
1	0	0	0	0	458	
2	0	0	0	0	481	
3	0	0	0	0	507	
4	0	0	0	0	555	
5	0	0	0	0	496	
6	0	0	0	0	539	
7	0	0	0	0	511	
8	0	0	0	0	463	
9	0	0	0	0	578	
10	0	0	0	0	512	
11	0	0	0	0	492	
12	0	0	0	0	529	
13	0	0	0	0	458	
14	0	0	0	0	582	
15	0	0	0	0	499	
0	0	0	0	0	454	
1	0	0	0	0	517	
2	0	0	0	0	482	
3	0	0	0	0	519	
4	0	0	0	0	489	
5	0	0	0	0	470	
6	0	0	0	0	596	
7	0	0	0	0	462	
8	0	0	0	0	493	
9	0	0	0	0	511	
10	0	0	0	0	495	
11	0	0	0	0	489	
12	0	0	0	0	483	
13	0	0	0	0	515	
14	0	0	0	0	502	
15	0	0	0	0	473	
0	0	0	0	0	508	
1	0	0	0	0	489	
2	0	0	0	0	509	
3	0	0	0	0	531	
4	0	0	0	0	457	
5	0	0	0	0	556	
6	0	0	0	0	483	
7	0	0	0	0	528	
8	0	0	0	0	465	
9	0	0	0	0	514	
10	0	0	0	0	522	
11	0	0	0	0	498	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	480	
15	0	0	0	0	503	
0	0	0	0	0	561	
1	0	0	0	0	461	
2	0	0	0	0	505	
3	0	0	0	0	492	
4	0	0	0	0	535	
5	0	0	0	0	480	
6	0	0	0	0	476	
7	0	0	0	0	564	
8	0	0	0	0	476	
9	0	0	0	0	545	
10	0	0	0	0	500	
11	0	0	0	0	505	
12	0	0	0	0	535	
13	0	0	0	0	445	
14	0	0	0	0	518	
15	0	0	0	0	492	
0	0	0	0	0	464	
1	0	0	0	0	581	
2	0	0	0	0	455	
3	0	0	0	0	499	
4	0	0	0	0	527	
5	0	0	0	0	487	
6	0	0	0	0	520	
7	0	0	0	0	508	
8	0	0	0	0	512	
9	0	0	0	0	493	
10	0	0	0	0	513	
11	0	0	0	0	509	
12	0	0	0	0	518	
13	0	0	0	0	514	
14	0	0	0	0	504	
15	0	0	0	0	499	
0	0	0	0	0	533	
1	0	0	0	0	492	
2	0	0	0	0	524	
3	0	0	0	0	553	
4	0	0	0	0	485	
5	0	0	0	0	514	
6	0	0	0	0	488	
7	0	0	0	0	518	
8	0	0	0	0	499	
9	0	0	0	0	511	
10	0	0	0	0	520	
11	0	0	0	0	523	
12	0	0	0	0	508	
13	0	0	0	0	486	
14	0	0	0	0	512	
15	0	0	0	0	505	
0	0	0	0	0	482	
1	0	0	0	0	523	
2	0	0	0	0	491	
3	0	0	0	0	529	
4	0	0	0	0	502	
5	0	0	0	0	521	
6	0	0	0	0	510	
7	0	0	0	0	468	
8	0	0	0	0	548	
9	0	0	0	0	507	
10	0	0	0	0	479	
11	0	0	0	0	519	
12	0	0	0	0	393	
13	0	0	0	0	624	
14	0	0	0	0	427	
15	0	0	0	0	427	
0	0	0	0	0	631	
1	0	0	0	0	278	
2	0	0	0	0	619	
3	0	0	0	0	510	
4	0	0	0	0	401	
5	0	0	0	0	614	
6	0	0	0	0	513	
7	0	0	0	0	281	
8	0	0	0	0	726	
9	0	0	0	0	322	
10	0	0	0	0	411	
11	0	0	0	0	772	
12	0	0	0	0	275	
13	0	0	0	0	878	
14	0	0	0	0	422	
15	0	0	0	0	343	
0	0	0	0	0	852	
1	0	0	0	0	57	
2	0	0	0	0	865	
3	0	0	0	0	365	
4	0	0	0	0	533	
5	0	0	0	0	574	
6	0	0	0	0	265	
7	0	0	0	0	827	
8	0	0	0	0	503	
9	0	0	0	0	0	
10	0	0	0	0	958	
11	0	0	0	0	297	
12	0	0	0	0	291	
13	0	0	0	0	642	
14	0	0	0	0	21	
15	0	0	0	0	1022	
0	0	0	0	0	162	
1	0	0	0	0	500	
2	0	0	0	0	538	
3	0	0	0	0	322	
4	0	0	0	0	620	
5	0	0	0	0	553	
6	0	0	0	0	331	
7	0	0	0	0	623	
8	0	0	0	0	326	
9	0	0	0	0	71	
10	0	0	0	0	969	
11	0	0	0	0	498	
12	0	0	0	0	583	
13	0	0	0	0	488	
14	0	0	0	0	203	
15	0	0	0	0	783	
0	0	0	0	0	0	
1	0	0	0	0	1022	
2	0	0	0	0	257	
3	0	0	0	0	652	
4	0	0	0	0	408	
5	0	0	0	0	241	
6	0	0	0	0	633	
7	0	0	0	0	542	
8	0	0	0	0	137	
9	0	0	0	0	1022	
10	0	0	0	0	380	
11	0	0	0	0	300	
12	0	0	0	0	625	
13	0	0	0	0	183	
14	0	0	0	0	621	
15	0	0	0	0	516	
0	0	0	0	0	188	
1	0	0	0	0	375	
2	0	0	0	0	566	
3	0	0	0	0	216	
4	0	0	0	0	929	
5	0	0	0	0	272	
6	0	0	0	0	372	
7	0	0	0	0	979	
8	0	0	0	0	277	
9	0	0	0	0	446	
10	0	0	0	0	852	
11	0	0	0	0	0	
12	0	0	0	0	636	
13	0	0	0	0	537	
14	0	0	0	0	394	
15	0	0	0	0	678	
0	0	0	0	0	393	
1	0	0	0	0	550	
2	0	0	0	0	604	
3	0	0	0	0	240	
4	0	0	0	0	671	
5	0	0	0	0	0	
6	0	0	0	0	919	
7	0	0	0	0	332	
8	0	0	0	0	752	
9	0	0	0	0	280	
10	0	0	0	0	562	
11	0	0	0	0	960	
12	0	0	0	0	0	
13	0	0	0	0	769	
14	0	0	0	0	0	
15	0	0	0	0	1022	
0	0	0	0	0	132	
1	0	0	0	0	0	
2	0	0	0	0	1022	
3	0	0	0	0	0	
4	0	0	0	0	1022	
5	0	0	0	0	59	
6	0	0	0	0	304	
7	0	0	0	0	646	
8	0	0	0	0	0	
9	0	0	0	0	1022	
10	0	0	0	0	136	
11	0	0	0	0	332	
12	0	0	0	0	689	
13	0	0	0	0	0	
14	0	0	0	0	1022	
15	0	0	0	0	248	
0	0	0	0	0	270	
1	0	0	0	0	715	
2	0	0	0	0	0	
3	0	0	0	0	1022	
4	0	0	0	0	0	
5	0	0	0	0	950	
6	0	0	0	0	406	
7	0	0	0	0	195	
8	0	0	0	0	485	
9	0	0	0	0	534	
10	0	0	0	0	0	
11	0	0	0	0	1022	
12	0	0	0	0	0	
13	0	0	0	0	1022	
14	0	0	0	0	104	
15	0	0	0	0	367	
0	0	0	0	0	1022	
1	0	0	0	0	348	
2	0	0	0	0	151	
3	0	0	0	0	678	
4	0	0	0	0	116	
5	0	0	0	0	864	
6	0	0	0	0	175	
7	0	0	0	0	683	
8	0	0	0	0	585	
9	0	0	0	0	255	
10	0	0	0	0	1022	
11	0	0	0	0	288	
12	0	0	0	0	364	
13	0	0	0	0	586	
14	0	0	0	0	603	
15	0	0	0	0	35	
0	0	0	0	0	802	
1	0	0	0	0	384	
2	0	0	0	0	506	
3	0	0	0	0	442	
4	0	0	0	0	475	
5	0	0	0	0	768	
6	0	0	0	0	428	
7	0	0	0	0	432	
8	0	0	0	0	608	
9	0	0	0	0	236	
10	0	0	0	0	660	
11	0	0	0	0	494	
12	0	0	0	0	366	
13	0	0	0	0	720	
14	0	0	0	0	454	
15	0	0	0	0	820	
0	0	0	0	0	376	
1	0	0	0	0	717	
2	0	0	0	0	364	
3	0	0	0	0	946	
4	0	0	0	0	23	
5	0	0	0	0	246	
6	0	0	0	0	857	
7	0	0	0	0	327	
8	0	0	0	0	301	
9	0	0	0	0	432	
10	0	0	0	0	144	
11	0	0	0	0	1022	
12	0	0	0	0	243	
13	0	0	0	0	463	
14	0	0	0	0	779	
15	0	0	0	0	262	
0	0	0	0	0	649	
1	0	0	0	0	678	
2	0	0	0	0	416	
3	0	0	0	0	724	
4	0	0	0	0	448	
5	0	0	0	0	554	
6	0	0	0	0	387	
7	0	0	0	0	417	
8	0	0	0	0	803	
9	0	0	0	0	498	
10	0	0	0	0	433	
11	0	0	0	0	476	
12	0	0	0	0	724	
13	0	0	0	0	421	
14	0	0	0	0	352	
15	0	0	0	0	560	
0	0	0	0	0	523	
1	0	0	0	0	372	
2	0	0	0	0	649	
3	0	0	0	0	401	
4	0	0	0	0	364	
5	0	0	0	0	691	
6	0	0	0	0	561	
7	0	0	0	0	484	
8	0	0	0	0	476	
9	0	0	0	0	471	
10	0	0	0	0	585	
11	0	0	0	0	479	
12	0	0	0	0	739	
13	0	0	0	0	390	
14	0	0	0	0	464	
15	0	0	0	0	546	
0	0	0	0	0	465	
1	0	0	0	0	700	
2	0	0	0	0	467	
3	0	0	0	0	475	
4	0	0	0	0	541	
5	0	0	0	0	533	
6	0	0	0	0	481	
7	0	0	0	0	584	
8	0	0	0	0	430	
9	0	0	0	0	601	
10	0	0	0	0	499	
11	0	0	0	0	427	
12	0	0	0	0	551	
13	0	0	0	0	451	
14	0	0	0	0	484	
15	0	0	0	0	434	
0	0	0	0	0	679	
1	0	0	0	0	460	
2	0	0	0	0	463	
3	0	0	0	0	557	
4	0	0	0	0	503	
5	0	0	0	0	476	
6	0	0	0	0	469	
7	0	0	0	0	555	
8	0	0	0	0	507	
9	0	0	0	0	551	
10	0	0	0	0	481	
11	0	0	0	0	467	
12	0	0	0	0	518	
13	0	0	0	0	497	
14	0	0	0	0	505	
15	0	0	0	0	487	
0	0	0	0	0	499	
1	0	0	0	0	513	
2	0	0	0	0	517	
3	0	0	0	0	505	
4	0	0	0	0	485	
5	0	0	0	0	534	
6	0	0	0	0	459	
7	0	0	0	0	535	
8	0	0	0	0	563	
9	0	0	0	0	475	
10	0	0	0	0	494	
11	0	0	0	0	511	
12	0	0	0	0	507	
13	0	0	0	0	577	
14	0	0	0	0	449	
15	0	0	0	0	519	
0	0	0	0	0	533	
1	0	0	0	0	507	
2	0	0	0	0	533	
3	0	0	0	0	475	
4	0	0	0	0	548	
5	0	0	0	0	430	
6	0	0	0	0	554	
7	0	0	0	0	468	
8	0	0	0	0	464	
9	0	0	0	0	527	
10	0	0	0	0	461	
11	0	0	0	0	529	
12	0	0	0	0	511	
13	0	0	0	0	484	
14	0	0	0	0	515	
15	0	0	0	0	427	
0	0	0	0	0	602	
1	0	0	0	0	458	
2	0	0	0	0	501	
3	0	0	0	0	531	
4	0	0	0	0	479	
5	0	0	0	0	523	
6	0	0	0	0	496	
7	0	0	0	0	523	
8	0	0	0	0	503	
9	0	0	0	0	517	
10	0	0	0	0	411	
11	0	0	0	0	653	
12	0	0	0	0	448	
13	0	0	0	0	506	
14	0	0	0	0	531	
15	0	0	0	0	497	
0	0	0	0	0	519	
1	0	0	0	0	500	
2	0	0	0	0	492	
3	0	0	0	0	531	
4	0	0	0	0	488	
5	0	0	0	0	473	
6	0	0	0	0	548	
7	0	0	0	0	514	
8	0	0	0	0	461	
9	0	0	0	0	543	
10	0	0	0	0	458	
11	0	0	0	0	530	
12	0	0	0	0	481	
13	0	0	0	0	490	
14	0	0	0	0	516	
15	0	0	0	0	528	
0	0	0	0	0	486	
1	0	0	0	0	524	
2	0	0	0	0	487	
3	0	0	0	0	460	
4	0	0	0	0	556	
5	0	0	0	0	456	
6	0	0	0	0	462	
7	0	0	0	0	544	
8	0	0	0	0	498	
9	0	0	0	0	508	
10	0	0	0	0	479	
11	0	0	0	0	498	
12	0	0	0	0	529	
13	0	0	0	0	455	
14	0	0	0	0	530	
15	0	0	0	0	471	
0	0	0	0	0	498	
1	0	0	0	0	504	
2	0	0	0	0	548	
3	0	0	0	0	487	
4	0	0	0	0	496	
5	0	0	0	0	481	
6	0	0	0	0	510	
7	0	0	0	0	519	
8	0	0	0	0	508	
9	0	0	0	0	459	
10	0	0	0	0	568	
11	0	0	0	0	490	
12	0	0	0	0	487	
13	0	0	0	0	526	
14	0	0	0	0	496	
15	0	0	0	0	552	
0	0	0	0	0	499	
1	0	0	0	0	478	
2	0	0	0	0	573	
3	0	0	0	0	529	
4	0	0	0	0	489	
5	0	0	0	0	497	
6	0	0	0	0	499	
7	0	0	0	0	504	
8	0	0	0	0	497	
9	0	0	0	0	455	
10	0	0	0	0	545	
11	0	0	0	0	462	
12	0	0	0	0	514	
13	0	0	0	0	504	
14	0	0	0	0	496	
15	0	0	0	0	526	
0	0	0	0	0	481	
1	0	0	0	0	499	
2	0	0	0	0	509	
3	0	0	0	0	492	
4	0	0	0	0	514	
5	0	0	0	0	492	
6	0	0	0	0	507	
7	0	0	0	0	503	
8	0	0	0	0	517	
9	0	0	0	0	505	
10	0	0	0	0	499	
11	0	0	0	0	551	
12	0	0	0	0	475	
13	0	0	0	0	503	
14	0	0	0	0	495	
15	0	0	0	0	498	
0	0	0	0	0	526	
1	0	0	0	0	484	
2	0	0	0	0	516	
3	0	0	0	0	483	
4	0	0	0	0	542	
5	0	0	0	0	501	
6	0	0	0	0	481	
7	0	0	0	0	520	
8	0	0	0	0	493	
9	0	0	0	0	517	
10	0	0	0	0	491	
11	0	0	0	0	483	
12	0	0	0	0	511	
13	0	0	0	0	488	
14	0	0	0	0	537	
15	0	0	0	0	495	
0	0	0	0	0	450	
1	0	0	0	0	525	
2	0	0	0	0	492	
3	0	0	0	0	503	
4	0	0	0	0	513	
5	0	0	0	0	469	
6	0	0	0	0	526	
7	0	0	0	0	506	
8	0	0	0	0	519	
9	0	0	0	0	486	
10	0	0	0	0	484	
11	0	0	0	0	538	
12	0	0	0	0	481	
13	0	0	0	0	523	
