# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:13:11.777", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	587	
6	0	0	0	0	422	
7	0	0	0	0	589	
8	0	0	0	0	468	
9	0	0	0	0	391	
10	0	0	0	0	580	
11	0	0	0	0	390	
12	0	0	0	0	624	
13	0	0	0	0	531	
14	0	0	0	0	392	
15	0	0	0	0	570	
0	0	0	0	0	405	
1	0	0	0	0	595	
2	0	0	0	0	543	
3	0	0	0	0	392	
4	0	0	0	0	602	
5	0	0	0	0	441	
6	0	0	0	0	598	
7	0	0	0	0	539	
8	0	0	0	0	369	
9	0	0	0	0	596	
10	0	0	0	0	387	
11	0	0	0	0	610	
12	0	0	0	0	536	
13	0	0	0	0	393	
14	0	0	0	0	594	
15	0	0	0	0	370	
0	0	0	0	0	606	
1	0	0	0	0	535	
2	0	0	0	0	405	
3	0	0	0	0	589	
4	0	0	0	0	387	
5	0	0	0	0	615	
6	0	0	0	0	522	
7	0	0	0	0	449	
8	0	0	0	0	564	
9	0	0	0	0	408	
10	0	0	0	0	608	
11	0	0	0	0	527	
12	0	0	0	0	417	
13	0	0	0	0	583	
14	0	0	0	0	379	
15	0	0	0	0	636	
0	0	0	0	0	517	
1	0	0	0	0	392	
2	0	0	0	0	581	
3	0	0	0	0	371	
4	0	0	0	0	625	
5	0	0	0	0	529	
6	0	0	0	0	420	
7	0	0	0	0	606	
8	0	0	0	0	381	
9	0	0	0	0	625	
10	0	0	0	0	507	
11	0	0	0	0	424	
12	0	0	0	0	566	
13	0	0	0	0	416	
14	0	0	0	0	629	
15	0	0	0	0	522	
0	0	0	0	0	432	
1	0	0	0	0	589	
2	0	0	0	0	381	
3	0	0	0	0	635	
4	0	0	0	0	511	
5	0	0	0	0	426	
6	0	0	0	0	572	
7	0	0	0	0	388	
8	0	0	0	0	624	
9	0	0	0	0	521	
10	0	0	0	0	444	
11	0	0	0	0	540	
12	0	0	0	0	434	
13	0	0	0	0	619	
14	0	0	0	0	522	
15	0	0	0	0	432	
0	0	0	0	0	562	
1	0	0	0	0	385	
2	0	0	0	0	632	
3	0	0	0	0	535	
4	0	0	0	0	430	
5	0	0	0	0	563	
6	0	0	0	0	404	
7	0	0	0	0	615	
8	0	0	0	0	536	
9	0	0	0	0	448	
10	0	0	0	0	559	
11	0	0	0	0	406	
12	0	0	0	0	625	
13	0	0	0	0	534	
14	0	0	0	0	450	
15	0	0	0	0	553	
0	0	0	0	0	416	
1	0	0	0	0	625	
2	0	0	0	0	534	
3	0	0	0	0	443	
4	0	0	0	0	564	
5	0	0	0	0	439	
6	0	0	0	0	607	
7	0	0	0	0	537	
8	0	0	0	0	443	
9	0	0	0	0	558	
10	0	0	0	0	419	
11	0	0	0	0	599	
12	0	0	0	0	540	
13	0	0	0	0	444	
14	0	0	0	0	563	
15	0	0	0	0	408	
0	0	0	0	0	624	
1	0	0	0	0	542	
2	0	0	0	0	447	
3	0	0	0	0	563	
4	0	0	0	0	416	
5	0	0	0	0	621	
6	0	0	0	0	531	
7	0	0	0	0	445	
8	0	0	0	0	560	
9	0	0	0	0	405	
10	0	0	0	0	613	
11	0	0	0	0	532	
12	0	0	0	0	451	
13	0	0	0	0	560	
14	0	0	0	0	413	
15	0	0	0	0	607	
0	0	0	0	0	516	
1	0	0	0	0	446	
2	0	0	0	0	575	
3	0	0	0	0	394	
4	0	0	0	0	636	
5	0	0	0	0	517	
6	0	0	0	0	463	
7	0	0	0	0	564	
8	0	0	0	0	393	
9	0	0	0	0	624	
10	0	0	0	0	500	
11	0	0	0	0	578	
12	0	0	0	0	524	
13	0	0	0	0	379	
14	0	0	0	0	611	
15	0	0	0	0	521	
0	0	0	0	0	459	
1	0	0	0	0	562	
2	0	0	0	0	390	
3	0	0	0	0	616	
4	0	0	0	0	526	
5	0	0	0	0	385	
6	0	0	0	0	727	
7	0	0	0	0	331	
8	0	0	0	0	571	
9	0	0	0	0	573	
10	0	0	0	0	453	
11	0	0	0	0	555	
12	0	0	0	0	399	
13	0	0	0	0	589	
14	0	0	0	0	517	
15	0	0	0	0	466	
0	0	0	0	0	454	
1	0	0	0	0	436	
2	0	0	0	0	553	
3	0	0	0	0	484	
4	0	0	0	0	469	
5	0	0	0	0	528	
6	0	0	0	0	345	
7	0	0	0	0	693	
8	0	0	0	0	402	
9	0	0	0	0	633	
10	0	0	0	0	473	
11	0	0	0	0	342	
12	0	0	0	0	557	
13	0	0	0	0	537	
14	0	0	0	0	387	
15	0	0	0	0	692	
0	0	0	0	0	242	
1	0	0	0	0	659	
2	0	0	0	0	450	
3	0	0	0	0	385	
4	0	0	0	0	662	
5	0	0	0	0	293	
6	0	0	0	0	620	
7	0	0	0	0	454	
8	0	0	0	0	572	
9	0	0	0	0	478	
10	0	0	0	0	352	
11	0	0	0	0	667	
12	0	0	0	0	438	
13	0	0	0	0	435	
14	0	0	0	0	775	
15	0	0	0	0	375	
0	0	0	0	0	541	
1	0	0	0	0	687	
2	0	0	0	0	489	
3	0	0	0	0	495	
4	0	0	0	0	446	
5	0	0	0	0	676	
6	0	0	0	0	326	
7	0	0	0	0	660	
8	0	0	0	0	523	
9	0	0	0	0	322	
10	0	0	0	0	597	
11	0	0	0	0	475	
12	0	0	0	0	446	
13	0	0	0	0	472	
14	0	0	0	0	335	
15	0	0	0	0	393	
0	0	0	0	0	547	
1	0	0	0	0	458	
2	0	0	0	0	309	
3	0	0	0	0	281	
4	0	0	0	0	829	
5	0	0	0	0	216	
6	0	0	0	0	749	
7	0	0	0	0	442	
8	0	0	0	0	468	
9	0	0	0	0	448	
10	0	0	0	0	502	
11	0	0	0	0	428	
12	0	0	0	0	617	
13	0	0	0	0	510	
14	0	0	0	0	280	
15	0	0	0	0	673	
0	0	0	0	0	420	
1	0	0	0	0	649	
2	0	0	0	0	334	
3	0	0	0	0	429	
4	0	0	0	0	256	
5	0	0	0	0	455	
6	0	0	0	0	375	
7	0	0	0	0	343	
8	0	0	0	0	754	
9	0	0	0	0	653	
10	0	0	0	0	295	
11	0	0	0	0	729	
12	0	0	0	0	182	
13	0	0	0	0	589	
14	0	0	0	0	208	
15	0	0	0	0	578	
0	0	0	0	0	297	
1	0	0	0	0	596	
2	0	0	0	0	387	
3	0	0	0	0	121	
4	0	0	0	0	546	
5	0	0	0	0	875	
6	0	0	0	0	114	
7	0	0	0	0	634	
8	0	0	0	0	171	
9	0	0	0	0	433	
10	0	0	0	0	448	
11	0	0	0	0	683	
12	0	0	0	0	357	
13	0	0	0	0	601	
14	0	0	0	0	279	
15	0	0	0	0	494	
0	0	0	0	0	203	
1	0	0	0	0	645	
2	0	0	0	0	780	
3	0	0	0	0	299	
4	0	0	0	0	560	
5	0	0	0	0	474	
6	0	0	0	0	406	
7	0	0	0	0	583	
8	0	0	0	0	571	
9	0	0	0	0	710	
10	0	0	0	0	228	
11	0	0	0	0	589	
12	0	0	0	0	596	
13	0	0	0	0	488	
14	0	0	0	0	604	
15	0	0	0	0	293	
0	0	0	0	0	628	
1	0	0	0	0	350	
2	0	0	0	0	555	
3	0	0	0	0	558	
4	0	0	0	0	423	
5	0	0	0	0	514	
6	0	0	0	0	305	
7	0	0	0	0	673	
8	0	0	0	0	439	
9	0	0	0	0	515	
10	0	0	0	0	526	
11	0	0	0	0	448	
12	0	0	0	0	479	
13	0	0	0	0	494	
14	0	0	0	0	296	
15	0	0	0	0	519	
0	0	0	0	0	437	
1	0	0	0	0	509	
2	0	0	0	0	510	
3	0	0	0	0	394	
4	0	0	0	0	518	
5	0	0	0	0	440	
6	0	0	0	0	573	
7	0	0	0	0	538	
8	0	0	0	0	325	
9	0	0	0	0	660	
10	0	0	0	0	405	
11	0	0	0	0	539	
12	0	0	0	0	556	
13	0	0	0	0	406	
14	0	0	0	0	611	
15	0	0	0	0	398	
0	0	0	0	0	600	
1	0	0	0	0	615	
2	0	0	0	0	387	
3	0	0	0	0	583	
4	0	0	0	0	391	
5	0	0	0	0	646	
6	0	0	0	0	533	
7	0	0	0	0	420	
8	0	0	0	0	529	
9	0	0	0	0	449	
10	0	0	0	0	490	
11	0	0	0	0	652	
12	0	0	0	0	389	
13	0	0	0	0	561	
14	0	0	0	0	418	
15	0	0	0	0	606	
0	0	0	0	0	529	
1	0	0	0	0	434	
2	0	0	0	0	526	
3	0	0	0	0	531	
4	0	0	0	0	571	
5	0	0	0	0	533	
6	0	0	0	0	438	
7	0	0	0	0	576	
8	0	0	0	0	393	
9	0	0	0	0	609	
10	0	0	0	0	538	
11	0	0	0	0	389	
12	0	0	0	0	577	
13	0	0	0	0	424	
14	0	0	0	0	581	
15	0	0	0	0	526	
0	0	0	0	0	435	
1	0	0	0	0	549	
2	0	0	0	0	414	
3	0	0	0	0	576	
4	0	0	0	0	559	
5	0	0	0	0	415	
6	0	0	0	0	580	
7	0	0	0	0	410	
8	0	0	0	0	592	
9	0	0	0	0	527	
10	0	0	0	0	440	
11	0	0	0	0	564	
12	0	0	0	0	415	
13	0	0	0	0	597	
14	0	0	0	0	524	
15	0	0	0	0	490	
0	0	0	0	0	534	
1	0	0	0	0	389	
2	0	0	0	0	613	
3	0	0	0	0	513	
4	0	0	0	0	460	
5	0	0	0	0	561	
6	0	0	0	0	416	
7	0	0	0	0	587	
8	0	0	0	0	538	
9	0	0	0	0	432	
10	0	0	0	0	561	
11	0	0	0	0	420	
12	0	0	0	0	595	
13	0	0	0	0	531	
14	0	0	0	0	454	
15	0	0	0	0	574	
0	0	0	0	0	409	
1	0	0	0	0	590	
2	0	0	0	0	536	
3	0	0	0	0	452	
4	0	0	0	0	559	
5	0	0	0	0	421	
6	0	0	0	0	597	
7	0	0	0	0	536	
8	0	0	0	0	448	
9	0	0	0	0	553	
10	0	0	0	0	423	
11	0	0	0	0	595	
12	0	0	0	0	535	
13	0	0	0	0	452	
14	0	0	0	0	554	
15	0	0	0	0	426	
0	0	0	0	0	602	
1	0	0	0	0	533	
2	0	0	0	0	450	
3	0	0	0	0	553	
4	0	0	0	0	419	
5	0	0	0	0	599	
6	0	0	0	0	533	
7	0	0	0	0	451	
8	0	0	0	0	557	
9	0	0	0	0	414	
10	0	0	0	0	609	
11	0	0	0	0	528	
12	0	0	0	0	454	
13	0	0	0	0	557	
14	0	0	0	0	414	
15	0	0	0	0	604	
0	0	0	0	0	529	
1	0	0	0	0	456	
2	0	0	0	0	559	
3	0	0	0	0	408	
4	0	0	0	0	601	
5	0	0	0	0	528	
6	0	0	0	0	450	
7	0	0	0	0	548	
8	0	0	0	0	394	
9	0	0	0	0	601	
10	0	0	0	0	530	
11	0	0	0	0	455	
12	0	0	0	0	556	
13	0	0	0	0	408	
14	0	0	0	0	588	
15	0	0	0	0	525	
0	0	0	0	0	454	
1	0	0	0	0	552	
2	0	0	0	0	408	
3	0	0	0	0	601	
4	0	0	0	0	521	
5	0	0	0	0	457	
6	0	0	0	0	549	
7	0	0	0	0	406	
8	0	0	0	0	597	
9	0	0	0	0	522	
10	0	0	0	0	459	
11	0	0	0	0	548	
12	0	0	0	0	397	
13	0	0	0	0	602	
14	0	0	0	0	525	
15	0	0	0	0	464	
0	0	0	0	0	552	
1	0	0	0	0	405	
2	0	0	0	0	600	
3	0	0	0	0	515	
4	0	0	0	0	467	
5	0	0	0	0	543	
6	0	0	0	0	414	
7	0	0	0	0	595	
8	0	0	0	0	521	
9	0	0	0	0	440	
10	0	0	0	0	582	
11	0	0	0	0	381	
12	0	0	0	0	667	
13	0	0	0	0	421	
14	0	0	0	0	524	
15	0	0	0	0	544	
0	0	0	0	0	359	
1	0	0	0	0	645	
2	0	0	0	0	522	
3	0	0	0	0	453	
4	0	0	0	0	593	
5	0	0	0	0	362	
6	0	0	0	0	641	
7	0	0	0	0	442	
8	0	0	0	0	499	
9	0	0	0	0	552	
10	0	0	0	0	439	
11	0	0	0	0	453	
12	0	0	0	0	609	
13	0	0	0	0	440	
14	0	0	0	0	550	
15	0	0	0	0	415	
0	0	0	0	0	503	
1	0	0	0	0	572	
2	0	0	0	0	501	
3	0	0	0	0	549	
4	0	0	0	0	390	
5	0	0	0	0	664	
6	0	0	0	0	403	
7	0	0	0	0	343	
8	0	0	0	0	651	
9	0	0	0	0	413	
10	0	0	0	0	592	
11	0	0	0	0	520	
12	0	0	0	0	408	
13	0	0	0	0	627	
14	0	0	0	0	408	
15	0	0	0	0	413	
0	0	0	0	0	708	
1	0	0	0	0	553	
2	0	0	0	0	555	
3	0	0	0	0	509	
4	0	0	0	0	440	
5	0	0	0	0	562	
6	0	0	0	0	504	
7	0	0	0	0	601	
8	0	0	0	0	363	
9	0	0	0	0	388	
10	0	0	0	0	563	
11	0	0	0	0	486	
12	0	0	0	0	431	
13	0	0	0	0	506	
14	0	0	0	0	515	
15	0	0	0	0	712	
0	0	0	0	0	495	
1	0	0	0	0	469	
2	0	0	0	0	445	
3	0	0	0	0	727	
4	0	0	0	0	429	
5	0	0	0	0	406	
6	0	0	0	0	544	
7	0	0	0	0	327	
8	0	0	0	0	697	
9	0	0	0	0	399	
10	0	0	0	0	605	
11	0	0	0	0	541	
12	0	0	0	0	363	
13	0	0	0	0	697	
14	0	0	0	0	483	
15	0	0	0	0	552	
0	0	0	0	0	518	
1	0	0	0	0	137	
2	0	0	0	0	812	
3	0	0	0	0	398	
4	0	0	0	0	481	
5	0	0	0	0	636	
6	0	0	0	0	463	
7	0	0	0	0	466	
8	0	0	0	0	739	
9	0	0	0	0	464	
10	0	0	0	0	577	
11	0	0	0	0	319	
12	0	0	0	0	669	
13	0	0	0	0	569	
14	0	0	0	0	453	
15	0	0	0	0	490	
0	0	0	0	0	658	
1	0	0	0	0	397	
2	0	0	0	0	394	
3	0	0	0	0	527	
4	0	0	0	0	507	
5	0	0	0	0	607	
6	0	0	0	0	374	
7	0	0	0	0	689	
8	0	0	0	0	608	
9	0	0	0	0	585	
10	0	0	0	0	350	
11	0	0	0	0	413	
12	0	0	0	0	645	
13	0	0	0	0	470	
14	0	0	0	0	236	
15	0	0	0	0	339	
0	0	0	0	0	558	
1	0	0	0	0	802	
2	0	0	0	0	513	
3	0	0	0	0	302	
4	0	0	0	0	571	
5	0	0	0	0	520	
6	0	0	0	0	224	
7	0	0	0	0	483	
8	0	0	0	0	438	
9	0	0	0	0	451	
10	0	0	0	0	623	
11	0	0	0	0	445	
12	0	0	0	0	234	
13	0	0	0	0	716	
14	0	0	0	0	296	
15	0	0	0	0	412	
0	0	0	0	0	563	
1	0	0	0	0	130	
2	0	0	0	0	344	
3	0	0	0	0	501	
4	0	0	0	0	586	
5	0	0	0	0	206	
6	0	0	0	0	299	
7	0	0	0	0	871	
8	0	0	0	0	72	
9	0	0	0	0	609	
10	0	0	0	0	812	
11	0	0	0	0	302	
12	0	0	0	0	406	
13	0	0	0	0	288	
14	0	0	0	0	915	
15	0	0	0	0	560	
0	0	0	0	0	445	
1	0	0	0	0	431	
2	0	0	0	0	281	
3	0	0	0	0	421	
4	0	0	0	0	370	
5	0	0	0	0	532	
6	0	0	0	0	654	
7	0	0	0	0	408	
8	0	0	0	0	543	
9	0	0	0	0	565	
10	0	0	0	0	473	
11	0	0	0	0	644	
12	0	0	0	0	388	
13	0	0	0	0	574	
14	0	0	0	0	444	
15	0	0	0	0	494	
0	0	0	0	0	460	
1	0	0	0	0	451	
2	0	0	0	0	535	
3	0	0	0	0	582	
4	0	0	0	0	474	
5	0	0	0	0	582	
6	0	0	0	0	301	
7	0	0	0	0	494	
8	0	0	0	0	428	
9	0	0	0	0	484	
10	0	0	0	0	696	
11	0	0	0	0	419	
12	0	0	0	0	516	
13	0	0	0	0	468	
14	0	0	0	0	476	
15	0	0	0	0	503	
0	0	0	0	0	319	
1	0	0	0	0	441	
2	0	0	0	0	526	
3	0	0	0	0	488	
4	0	0	0	0	534	
5	0	0	0	0	526	
6	0	0	0	0	470	
7	0	0	0	0	443	
8	0	0	0	0	497	
9	0	0	0	0	561	
10	0	0	0	0	397	
11	0	0	0	0	506	
12	0	0	0	0	507	
13	0	0	0	0	460	
14	0	0	0	0	530	
15	0	0	0	0	414	
0	0	0	0	0	614	
1	0	0	0	0	459	
2	0	0	0	0	597	
3	0	0	0	0	547	
4	0	0	0	0	401	
5	0	0	0	0	709	
6	0	0	0	0	392	
7	0	0	0	0	463	
8	0	0	0	0	664	
9	0	0	0	0	354	
10	0	0	0	0	487	
11	0	0	0	0	597	
12	0	0	0	0	478	
13	0	0	0	0	612	
14	0	0	0	0	432	
15	0	0	0	0	548	
0	0	0	0	0	461	
1	0	0	0	0	538	
2	0	0	0	0	530	
3	0	0	0	0	537	
4	0	0	0	0	505	
5	0	0	0	0	467	
6	0	0	0	0	534	
7	0	0	0	0	556	
8	0	0	0	0	376	
9	0	0	0	0	572	
10	0	0	0	0	461	
11	0	0	0	0	496	
12	0	0	0	0	507	
13	0	0	0	0	439	
14	0	0	0	0	548	
15	0	0	0	0	435	
0	0	0	0	0	522	
1	0	0	0	0	560	
2	0	0	0	0	382	
3	0	0	0	0	576	
4	0	0	0	0	466	
5	0	0	0	0	552	
6	0	0	0	0	541	
7	0	0	0	0	369	
8	0	0	0	0	570	
9	0	0	0	0	463	
10	0	0	0	0	533	
11	0	0	0	0	562	
12	0	0	0	0	376	
13	0	0	0	0	556	
14	0	0	0	0	441	
15	0	0	0	0	542	
0	0	0	0	0	564	
1	0	0	0	0	354	
2	0	0	0	0	583	
3	0	0	0	0	457	
4	0	0	0	0	539	
5	0	0	0	0	547	
6	0	0	0	0	349	
7	0	0	0	0	593	
8	0	0	0	0	436	
9	0	0	0	0	565	
10	0	0	0	0	556	
11	0	0	0	0	326	
12	0	0	0	0	595	
13	0	0	0	0	418	
14	0	0	0	0	569	
15	0	0	0	0	563	
0	0	0	0	0	340	
1	0	0	0	0	549	
2	0	0	0	0	511	
3	0	0	0	0	530	
4	0	0	0	0	561	
5	0	0	0	0	357	
6	0	0	0	0	568	
7	0	0	0	0	457	
8	0	0	0	0	532	
9	0	0	0	0	606	
10	0	0	0	0	326	
11	0	0	0	0	605	
12	0	0	0	0	459	
13	0	0	0	0	534	
14	0	0	0	0	566	
15	0	0	0	0	339	
0	0	0	0	0	580	
1	0	0	0	0	468	
2	0	0	0	0	515	
3	0	0	0	0	568	
4	0	0	0	0	353	
5	0	0	0	0	577	
6	0	0	0	0	467	
7	0	0	0	0	518	
8	0	0	0	0	565	
9	0	0	0	0	355	
10	0	0	0	0	568	
11	0	0	0	0	476	
12	0	0	0	0	511	
13	0	0	0	0	558	
14	0	0	0	0	376	
15	0	0	0	0	556	
0	0	0	0	0	495	
1	0	0	0	0	505	
2	0	0	0	0	549	
3	0	0	0	0	391	
4	0	0	0	0	555	
5	0	0	0	0	489	
6	0	0	0	0	496	
7	0	0	0	0	550	
8	0	0	0	0	386	
9	0	0	0	0	551	
10	0	0	0	0	492	
11	0	0	0	0	502	
12	0	0	0	0	551	
13	0	0	0	0	390	
14	0	0	0	0	551	
15	0	0	0	0	492	
0	0	0	0	0	505	
1	0	0	0	0	546	
2	0	0	0	0	393	
3	0	0	0	0	548	
4	0	0	0	0	496	
5	0	0	0	0	504	
6	0	0	0	0	552	
7	0	0	0	0	387	
8	0	0	0	0	550	
9	0	0	0	0	516	
10	0	0	0	0	499	
11	0	0	0	0	552	
12	0	0	0	0	382	
13	0	0	0	0	541	
14	0	0	0	0	486	
15	0	0	0	0	501	
0	0	0	0	0	548	
1	0	0	0	0	387	
2	0	0	0	0	563	
3	0	0	0	0	463	
4	0	0	0	0	529	
5	0	0	0	0	545	
6	0	0	0	0	334	
7	0	0	0	0	560	
8	0	0	0	0	455	
9	0	0	0	0	533	
10	0	0	0	0	556	
11	0	0	0	0	358	
12	0	0	0	0	561	
13	0	0	0	0	459	
14	0	0	0	0	508	
15	0	0	0	0	463	
0	0	0	0	0	360	
1	0	0	0	0	567	
2	0	0	0	0	454	
3	0	0	0	0	532	
4	0	0	0	0	543	
5	0	0	0	0	308	
6	0	0	0	0	554	
7	0	0	0	0	440	
8	0	0	0	0	514	
9	0	0	0	0	519	
10	0	0	0	0	454	
11	0	0	0	0	551	
12	0	0	0	0	476	
13	0	0	0	0	515	
14	0	0	0	0	536	
15	0	0	0	0	420	
0	0	0	0	0	501	
1	0	0	0	0	496	
2	0	0	0	0	504	
3	0	0	0	0	520	
4	0	0	0	0	477	
5	0	0	0	0	507	
6	0	0	0	0	428	
7	0	0	0	0	641	
8	0	0	0	0	488	
9	0	0	0	0	461	
10	0	0	0	0	576	
11	0	0	0	0	356	
12	0	0	0	0	643	
13	0	0	0	0	484	
14	0	0	0	0	462	
15	0	0	0	0	570	
0	0	0	0	0	346	
1	0	0	0	0	645	
2	0	0	0	0	531	
3	0	0	0	0	454	
4	0	0	0	0	556	
5	0	0	0	0	360	
6	0	0	0	0	666	
7	0	0	0	0	477	
8	0	0	0	0	477	
9	0	0	0	0	583	
10	0	0	0	0	401	
11	0	0	0	0	618	
12	0	0	0	0	483	
13	0	0	0	0	536	
14	0	0	0	0	523	
15	0	0	0	0	432	
0	0	0	0	0	559	
1	0	0	0	0	505	
2	0	0	0	0	521	
3	0	0	0	0	497	
4	0	0	0	0	439	
5	0	0	0	0	568	
6	0	0	0	0	521	
7	0	0	0	0	510	
8	0	0	0	0	528	
9	0	0	0	0	433	
10	0	0	0	0	588	
11	0	0	0	0	503	
12	0	0	0	0	478	
13	0	0	0	0	543	
14	0	0	0	0	426	
15	0	0	0	0	572	
0	0	0	0	0	512	
1	0	0	0	0	463	
2	0	0	0	0	544	
3	0	0	0	0	433	
4	0	0	0	0	574	
5	0	0	0	0	502	
6	0	0	0	0	470	
7	0	0	0	0	523	
8	0	0	0	0	485	
9	0	0	0	0	581	
10	0	0	0	0	459	
11	0	0	0	0	503	
12	0	0	0	0	513	
13	0	0	0	0	450	
14	0	0	0	0	549	
15	0	0	0	0	512	
0	0	0	0	0	515	
1	0	0	0	0	508	
2	0	0	0	0	437	
3	0	0	0	0	587	
4	0	0	0	0	486	
5	0	0	0	0	510	
6	0	0	0	0	509	
7	0	0	0	0	489	
8	0	0	0	0	551	
9	0	0	0	0	473	
10	0	0	0	0	532	
11	0	0	0	0	533	
12	0	0	0	0	435	
13	0	0	0	0	561	
14	0	0	0	0	499	
15	0	0	0	0	511	
0	0	0	0	0	550	
1	0	0	0	0	421	
2	0	0	0	0	564	
3	0	0	0	0	483	
4	0	0	0	0	507	
5	0	0	0	0	533	
6	0	0	0	0	431	
7	0	0	0	0	564	
8	0	0	0	0	481	
9	0	0	0	0	543	
10	0	0	0	0	511	
11	0	0	0	0	444	
12	0	0	0	0	570	
13	0	0	0	0	474	
14	0	0	0	0	552	
15	0	0	0	0	491	
0	0	0	0	0	479	
1	0	0	0	0	596	
2	0	0	0	0	450	
3	0	0	0	0	520	
4	0	0	0	0	520	
5	0	0	0	0	444	
6	0	0	0	0	575	
7	0	0	0	0	507	
8	0	0	0	0	505	
9	0	0	0	0	544	
10	0	0	0	0	447	
11	0	0	0	0	551	
12	0	0	0	0	536	
13	0	0	0	0	459	
14	0	0	0	0	584	
15	0	0	0	0	408	
0	0	0	0	0	528	
1	0	0	0	0	545	
2	0	0	0	0	491	
3	0	0	0	0	506	
4	0	0	0	0	455	
5	0	0	0	0	559	
6	0	0	0	0	488	
7	0	0	0	0	567	
8	0	0	0	0	498	
9	0	0	0	0	440	
10	0	0	0	0	556	
11	0	0	0	0	470	
12	0	0	0	0	567	
13	0	0	0	0	526	
14	0	0	0	0	409	
15	0	0	0	0	570	
0	0	0	0	0	475	
1	0	0	0	0	537	
2	0	0	0	0	510	
3	0	0	0	0	416	
4	0	0	0	0	598	
5	0	0	0	0	435	
6	0	0	0	0	578	
7	0	0	0	0	521	
8	0	0	0	0	423	
9	0	0	0	0	609	
10	0	0	0	0	496	
11	0	0	0	0	425	
12	0	0	0	0	609	
13	0	0	0	0	357	
14	0	0	0	0	620	
15	0	0	0	0	486	
0	0	0	0	0	461	
1	0	0	0	0	580	
2	0	0	0	0	339	
3	0	0	0	0	658	
4	0	0	0	0	483	
5	0	0	0	0	463	
6	0	0	0	0	562	
7	0	0	0	0	370	
8	0	0	0	0	655	
9	0	0	0	0	422	
10	0	0	0	0	570	
11	0	0	0	0	522	
12	0	0	0	0	353	
13	0	0	0	0	663	
14	0	0	0	0	447	
15	0	0	0	0	498	
0	0	0	0	0	547	
1	0	0	0	0	353	
2	0	0	0	0	679	
3	0	0	0	0	483	
4	0	0	0	0	283	
5	0	0	0	0	675	
6	0	0	0	0	287	
7	0	0	0	0	700	
8	0	0	0	0	536	
9	0	0	0	0	252	
10	0	0	0	0	684	
11	0	0	0	0	296	
12	0	0	0	0	696	
13	0	0	0	0	551	
14	0	0	0	0	235	
15	0	0	0	0	700	
0	0	0	0	0	259	
1	0	0	0	0	712	
2	0	0	0	0	539	
3	0	0	0	0	276	
4	0	0	0	0	656	
5	0	0	0	0	325	
6	0	0	0	0	664	
7	0	0	0	0	539	
8	0	0	0	0	318	
9	0	0	0	0	651	
10	0	0	0	0	307	
11	0	0	0	0	701	
12	0	0	0	0	514	
13	0	0	0	0	342	
14	0	0	0	0	618	
15	0	0	0	0	348	
0	0	0	0	0	654	
1	0	0	0	0	489	
2	0	0	0	0	404	
3	0	0	0	0	593	
4	0	0	0	0	355	
5	0	0	0	0	627	
6	0	0	0	0	510	
7	0	0	0	0	357	
8	0	0	0	0	620	
9	0	0	0	0	367	
10	0	0	0	0	602	
11	0	0	0	0	604	
12	0	0	0	0	329	
13	0	0	0	0	589	
14	0	0	0	0	388	
15	0	0	0	0	627	
0	0	0	0	0	505	
1	0	0	0	0	378	
2	0	0	0	0	605	
3	0	0	0	0	364	
4	0	0	0	0	612	
5	0	0	0	0	524	
6	0	0	0	0	364	
7	0	0	0	0	611	
8	0	0	0	0	356	
9	0	0	0	0	620	
10	0	0	0	0	529	
11	0	0	0	0	367	
12	0	0	0	0	608	
13	0	0	0	0	374	
14	0	0	0	0	611	
15	0	0	0	0	519	
0	0	0	0	0	387	
1	0	0	0	0	623	
