# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:9:38.681", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	275	
4	0	0	0	0	754	
5	0	0	0	0	283	
6	0	0	0	0	625	
7	0	0	0	0	442	
8	0	0	0	0	523	
9	0	0	0	0	572	
10	0	0	0	0	333	
11	0	0	0	0	700	
12	0	0	0	0	419	
13	0	0	0	0	520	
14	0	0	0	0	575	
15	0	0	0	0	416	
0	0	0	0	0	563	
1	0	0	0	0	475	
2	0	0	0	0	478	
3	0	0	0	0	460	
4	0	0	0	0	364	
5	0	0	0	0	829	
6	0	0	0	0	438	
7	0	0	0	0	489	
8	0	0	0	0	704	
9	0	0	0	0	267	
10	0	0	0	0	948	
11	0	0	0	0	366	
12	0	0	0	0	531	
13	0	0	0	0	316	
14	0	0	0	0	441	
15	0	0	0	0	453	
0	0	0	0	0	639	
1	0	0	0	0	561	
2	0	0	0	0	469	
3	0	0	0	0	395	
4	0	0	0	0	487	
5	0	0	0	0	932	
6	0	0	0	0	257	
7	0	0	0	0	635	
8	0	0	0	0	195	
9	0	0	0	0	493	
10	0	0	0	0	702	
11	0	0	0	0	365	
12	0	0	0	0	579	
13	0	0	0	0	457	
14	0	0	0	0	412	
15	0	0	0	0	595	
0	0	0	0	0	457	
1	0	0	0	0	566	
2	0	0	0	0	596	
3	0	0	0	0	537	
4	0	0	0	0	386	
5	0	0	0	0	429	
6	0	0	0	0	194	
7	0	0	0	0	895	
8	0	0	0	0	195	
9	0	0	0	0	743	
10	0	0	0	0	344	
11	0	0	0	0	692	
12	0	0	0	0	215	
13	0	0	0	0	521	
14	0	0	0	0	655	
15	0	0	0	0	649	
0	0	0	0	0	292	
1	0	0	0	0	505	
2	0	0	0	0	640	
3	0	0	0	0	542	
4	0	0	0	0	432	
5	0	0	0	0	463	
6	0	0	0	0	273	
7	0	0	0	0	565	
8	0	0	0	0	359	
9	0	0	0	0	363	
10	0	0	0	0	279	
11	0	0	0	0	658	
12	0	0	0	0	435	
13	0	0	0	0	759	
14	0	0	0	0	323	
15	0	0	0	0	483	
0	0	0	0	0	520	
1	0	0	0	0	340	
2	0	0	0	0	379	
3	0	0	0	0	803	
4	0	0	0	0	226	
5	0	0	0	0	949	
6	0	0	0	0	264	
7	0	0	0	0	517	
8	0	0	0	0	709	
9	0	0	0	0	327	
10	0	0	0	0	590	
11	0	0	0	0	373	
12	0	0	0	0	403	
13	0	0	0	0	825	
14	0	0	0	0	245	
15	0	0	0	0	698	
0	0	0	0	0	494	
1	0	0	0	0	455	
2	0	0	0	0	842	
3	0	0	0	0	612	
4	0	0	0	0	397	
5	0	0	0	0	438	
6	0	0	0	0	446	
7	0	0	0	0	600	
8	0	0	0	0	297	
9	0	0	0	0	657	
10	0	0	0	0	489	
11	0	0	0	0	671	
12	0	0	0	0	724	
13	0	0	0	0	278	
14	0	0	0	0	481	
15	0	0	0	0	546	
0	0	0	0	0	521	
1	0	0	0	0	462	
2	0	0	0	0	449	
3	0	0	0	0	499	
4	0	0	0	0	551	
5	0	0	0	0	427	
6	0	0	0	0	506	
7	0	0	0	0	519	
8	0	0	0	0	619	
9	0	0	0	0	502	
10	0	0	0	0	487	
11	0	0	0	0	517	
12	0	0	0	0	544	
13	0	0	0	0	397	
14	0	0	0	0	644	
15	0	0	0	0	471	
0	0	0	0	0	443	
1	0	0	0	0	564	
2	0	0	0	0	367	
3	0	0	0	0	590	
4	0	0	0	0	475	
5	0	0	0	0	587	
6	0	0	0	0	496	
7	0	0	0	0	450	
8	0	0	0	0	540	
9	0	0	0	0	533	
10	0	0	0	0	409	
11	0	0	0	0	550	
12	0	0	0	0	421	
13	0	0	0	0	541	
14	0	0	0	0	499	
15	0	0	0	0	494	
0	0	0	0	0	538	
1	0	0	0	0	545	
2	0	0	0	0	496	
3	0	0	0	0	472	
4	0	0	0	0	523	
5	0	0	0	0	512	
6	0	0	0	0	466	
7	0	0	0	0	542	
8	0	0	0	0	508	
9	0	0	0	0	506	
10	0	0	0	0	464	
11	0	0	0	0	548	
12	0	0	0	0	516	
13	0	0	0	0	440	
14	0	0	0	0	528	
15	0	0	0	0	507	
0	0	0	0	0	472	
1	0	0	0	0	555	
2	0	0	0	0	448	
3	0	0	0	0	561	
4	0	0	0	0	459	
5	0	0	0	0	516	
6	0	0	0	0	546	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	534	
10	0	0	0	0	467	
11	0	0	0	0	588	
12	0	0	0	0	495	
13	0	0	0	0	482	
14	0	0	0	0	551	
15	0	0	0	0	379	
0	0	0	0	0	636	
1	0	0	0	0	464	
2	0	0	0	0	501	
3	0	0	0	0	562	
4	0	0	0	0	412	
5	0	0	0	0	604	
6	0	0	0	0	460	
7	0	0	0	0	492	
8	0	0	0	0	554	
9	0	0	0	0	351	
10	0	0	0	0	663	
11	0	0	0	0	460	
12	0	0	0	0	515	
13	0	0	0	0	565	
14	0	0	0	0	363	
15	0	0	0	0	641	
0	0	0	0	0	461	
1	0	0	0	0	487	
2	0	0	0	0	551	
3	0	0	0	0	371	
4	0	0	0	0	653	
5	0	0	0	0	463	
6	0	0	0	0	491	
7	0	0	0	0	563	
8	0	0	0	0	364	
9	0	0	0	0	642	
10	0	0	0	0	450	
11	0	0	0	0	529	
12	0	0	0	0	577	
13	0	0	0	0	354	
14	0	0	0	0	647	
15	0	0	0	0	452	
0	0	0	0	0	523	
1	0	0	0	0	546	
2	0	0	0	0	352	
3	0	0	0	0	664	
4	0	0	0	0	409	
5	0	0	0	0	589	
6	0	0	0	0	521	
7	0	0	0	0	324	
8	0	0	0	0	684	
9	0	0	0	0	449	
10	0	0	0	0	502	
11	0	0	0	0	558	
12	0	0	0	0	386	
13	0	0	0	0	640	
14	0	0	0	0	456	
15	0	0	0	0	519	
0	0	0	0	0	573	
1	0	0	0	0	350	
2	0	0	0	0	632	
3	0	0	0	0	481	
4	0	0	0	0	487	
5	0	0	0	0	553	
6	0	0	0	0	374	
7	0	0	0	0	614	
8	0	0	0	0	494	
9	0	0	0	0	487	
10	0	0	0	0	558	
11	0	0	0	0	335	
12	0	0	0	0	686	
13	0	0	0	0	427	
14	0	0	0	0	504	
15	0	0	0	0	553	
0	0	0	0	0	375	
1	0	0	0	0	632	
2	0	0	0	0	469	
3	0	0	0	0	521	
4	0	0	0	0	543	
5	0	0	0	0	386	
6	0	0	0	0	625	
7	0	0	0	0	462	
8	0	0	0	0	491	
9	0	0	0	0	595	
10	0	0	0	0	339	
11	0	0	0	0	673	
12	0	0	0	0	441	
13	0	0	0	0	496	
14	0	0	0	0	555	
15	0	0	0	0	387	
0	0	0	0	0	619	
1	0	0	0	0	467	
2	0	0	0	0	494	
3	0	0	0	0	527	
4	0	0	0	0	432	
5	0	0	0	0	571	
6	0	0	0	0	487	
7	0	0	0	0	540	
8	0	0	0	0	488	
9	0	0	0	0	484	
10	0	0	0	0	528	
11	0	0	0	0	476	
12	0	0	0	0	510	
13	0	0	0	0	453	
14	0	0	0	0	558	
15	0	0	0	0	493	
0	0	0	0	0	459	
1	0	0	0	0	499	
2	0	0	0	0	528	
3	0	0	0	0	466	
4	0	0	0	0	547	
5	0	0	0	0	465	
6	0	0	0	0	478	
7	0	0	0	0	520	
8	0	0	0	0	463	
9	0	0	0	0	548	
10	0	0	0	0	506	
11	0	0	0	0	486	
12	0	0	0	0	522	
13	0	0	0	0	460	
14	0	0	0	0	546	
15	0	0	0	0	492	
0	0	0	0	0	487	
1	0	0	0	0	522	
2	0	0	0	0	462	
3	0	0	0	0	547	
4	0	0	0	0	504	
5	0	0	0	0	487	
6	0	0	0	0	524	
7	0	0	0	0	463	
8	0	0	0	0	548	
9	0	0	0	0	502	
10	0	0	0	0	477	
11	0	0	0	0	523	
12	0	0	0	0	472	
13	0	0	0	0	551	
14	0	0	0	0	506	
15	0	0	0	0	474	
0	0	0	0	0	527	
1	0	0	0	0	467	
2	0	0	0	0	552	
3	0	0	0	0	506	
4	0	0	0	0	480	
5	0	0	0	0	527	
6	0	0	0	0	455	
7	0	0	0	0	563	
8	0	0	0	0	499	
9	0	0	0	0	477	
10	0	0	0	0	536	
11	0	0	0	0	443	
12	0	0	0	0	571	
13	0	0	0	0	507	
14	0	0	0	0	490	
15	0	0	0	0	497	
0	0	0	0	0	465	
1	0	0	0	0	575	
2	0	0	0	0	466	
3	0	0	0	0	541	
4	0	0	0	0	520	
5	0	0	0	0	439	
6	0	0	0	0	546	
7	0	0	0	0	491	
8	0	0	0	0	505	
9	0	0	0	0	501	
10	0	0	0	0	464	
11	0	0	0	0	607	
12	0	0	0	0	472	
13	0	0	0	0	455	
14	0	0	0	0	632	
15	0	0	0	0	412	
0	0	0	0	0	463	
1	0	0	0	0	680	
2	0	0	0	0	394	
3	0	0	0	0	520	
4	0	0	0	0	457	
5	0	0	0	0	547	
6	0	0	0	0	436	
7	0	0	0	0	570	
8	0	0	0	0	472	
9	0	0	0	0	458	
10	0	0	0	0	541	
11	0	0	0	0	478	
12	0	0	0	0	469	
13	0	0	0	0	592	
14	0	0	0	0	477	
15	0	0	0	0	482	
0	0	0	0	0	444	
1	0	0	0	0	577	
2	0	0	0	0	354	
3	0	0	0	0	662	
4	0	0	0	0	485	
5	0	0	0	0	484	
6	0	0	0	0	528	
7	0	0	0	0	507	
8	0	0	0	0	496	
9	0	0	0	0	508	
10	0	0	0	0	471	
11	0	0	0	0	506	
12	0	0	0	0	599	
13	0	0	0	0	375	
14	0	0	0	0	562	
15	0	0	0	0	540	
0	0	0	0	0	429	
1	0	0	0	0	553	
2	0	0	0	0	529	
3	0	0	0	0	534	
4	0	0	0	0	423	
5	0	0	0	0	561	
6	0	0	0	0	574	
7	0	0	0	0	486	
8	0	0	0	0	531	
9	0	0	0	0	385	
10	0	0	0	0	604	
11	0	0	0	0	469	
12	0	0	0	0	475	
13	0	0	0	0	641	
14	0	0	0	0	457	
15	0	0	0	0	415	
0	0	0	0	0	697	
1	0	0	0	0	393	
2	0	0	0	0	766	
3	0	0	0	0	325	
4	0	0	0	0	376	
5	0	0	0	0	688	
6	0	0	0	0	354	
7	0	0	0	0	412	
8	0	0	0	0	661	
9	0	0	0	0	442	
10	0	0	0	0	499	
11	0	0	0	0	403	
12	0	0	0	0	648	
13	0	0	0	0	308	
14	0	0	0	0	896	
15	0	0	0	0	440	
0	0	0	0	0	459	
1	0	0	0	0	463	
2	0	0	0	0	619	
3	0	0	0	0	362	
4	0	0	0	0	599	
5	0	0	0	0	272	
6	0	0	0	0	624	
7	0	0	0	0	425	
8	0	0	0	0	351	
9	0	0	0	0	725	
10	0	0	0	0	406	
11	0	0	0	0	618	
12	0	0	0	0	485	
13	0	0	0	0	505	
14	0	0	0	0	696	
15	0	0	0	0	336	
0	0	0	0	0	587	
1	0	0	0	0	391	
2	0	0	0	0	694	
3	0	0	0	0	504	
4	0	0	0	0	261	
5	0	0	0	0	849	
6	0	0	0	0	229	
7	0	0	0	0	587	
8	0	0	0	0	527	
9	0	0	0	0	398	
10	0	0	0	0	601	
11	0	0	0	0	384	
12	0	0	0	0	716	
13	0	0	0	0	539	
14	0	0	0	0	268	
15	0	0	0	0	780	
0	0	0	0	0	511	
1	0	0	0	0	616	
2	0	0	0	0	454	
3	0	0	0	0	352	
4	0	0	0	0	696	
5	0	0	0	0	149	
6	0	0	0	0	691	
7	0	0	0	0	615	
8	0	0	0	0	347	
9	0	0	0	0	728	
10	0	0	0	0	216	
11	0	0	0	0	662	
12	0	0	0	0	416	
13	0	0	0	0	607	
14	0	0	0	0	712	
15	0	0	0	0	397	
0	0	0	0	0	548	
1	0	0	0	0	316	
2	0	0	0	0	640	
3	0	0	0	0	807	
4	0	0	0	0	382	
5	0	0	0	0	472	
6	0	0	0	0	517	
7	0	0	0	0	585	
8	0	0	0	0	384	
9	0	0	0	0	346	
10	0	0	0	0	462	
11	0	0	0	0	730	
12	0	0	0	0	423	
13	0	0	0	0	534	
14	0	0	0	0	566	
15	0	0	0	0	399	
0	0	0	0	0	459	
1	0	0	0	0	647	
2	0	0	0	0	381	
3	0	0	0	0	222	
4	0	0	0	0	791	
5	0	0	0	0	217	
6	0	0	0	0	551	
7	0	0	0	0	876	
8	0	0	0	0	657	
9	0	0	0	0	286	
10	0	0	0	0	665	
11	0	0	0	0	230	
12	0	0	0	0	807	
13	0	0	0	0	302	
14	0	0	0	0	919	
15	0	0	0	0	236	
0	0	0	0	0	212	
1	0	0	0	0	540	
2	0	0	0	0	442	
3	0	0	0	0	486	
4	0	0	0	0	772	
5	0	0	0	0	517	
6	0	0	0	0	403	
7	0	0	0	0	583	
8	0	0	0	0	309	
9	0	0	0	0	658	
10	0	0	0	0	187	
11	0	0	0	0	539	
12	0	0	0	0	388	
13	0	0	0	0	610	
14	0	0	0	0	484	
15	0	0	0	0	518	
0	0	0	0	0	623	
1	0	0	0	0	919	
2	0	0	0	0	305	
3	0	0	0	0	425	
4	0	0	0	0	582	
5	0	0	0	0	741	
6	0	0	0	0	223	
7	0	0	0	0	727	
8	0	0	0	0	505	
9	0	0	0	0	394	
10	0	0	0	0	536	
11	0	0	0	0	603	
12	0	0	0	0	471	
13	0	0	0	0	449	
14	0	0	0	0	440	
15	0	0	0	0	532	
0	0	0	0	0	391	
1	0	0	0	0	487	
2	0	0	0	0	366	
3	0	0	0	0	543	
4	0	0	0	0	516	
5	0	0	0	0	604	
6	0	0	0	0	472	
7	0	0	0	0	508	
8	0	0	0	0	418	
9	0	0	0	0	662	
10	0	0	0	0	382	
11	0	0	0	0	683	
12	0	0	0	0	584	
13	0	0	0	0	430	
14	0	0	0	0	578	
15	0	0	0	0	454	
0	0	0	0	0	446	
1	0	0	0	0	743	
2	0	0	0	0	179	
3	0	0	0	0	488	
4	0	0	0	0	507	
5	0	0	0	0	531	
6	0	0	0	0	530	
7	0	0	0	0	391	
8	0	0	0	0	647	
9	0	0	0	0	506	
10	0	0	0	0	531	
11	0	0	0	0	569	
12	0	0	0	0	452	
13	0	0	0	0	547	
14	0	0	0	0	511	
15	0	0	0	0	513	
0	0	0	0	0	489	
1	0	0	0	0	466	
2	0	0	0	0	567	
3	0	0	0	0	374	
4	0	0	0	0	579	
5	0	0	0	0	506	
6	0	0	0	0	360	
7	0	0	0	0	641	
8	0	0	0	0	548	
9	0	0	0	0	485	
10	0	0	0	0	564	
11	0	0	0	0	377	
12	0	0	0	0	634	
13	0	0	0	0	427	
14	0	0	0	0	519	
15	0	0	0	0	619	
0	0	0	0	0	342	
1	0	0	0	0	632	
2	0	0	0	0	417	
3	0	0	0	0	508	
4	0	0	0	0	537	
5	0	0	0	0	371	
6	0	0	0	0	715	
7	0	0	0	0	390	
8	0	0	0	0	625	
9	0	0	0	0	489	
10	0	0	0	0	368	
11	0	0	0	0	635	
12	0	0	0	0	419	
13	0	0	0	0	538	
14	0	0	0	0	540	
15	0	0	0	0	380	
0	0	0	0	0	667	
1	0	0	0	0	416	
2	0	0	0	0	525	
3	0	0	0	0	532	
4	0	0	0	0	419	
5	0	0	0	0	601	
6	0	0	0	0	429	
7	0	0	0	0	544	
8	0	0	0	0	538	
9	0	0	0	0	352	
10	0	0	0	0	666	
11	0	0	0	0	425	
12	0	0	0	0	543	
13	0	0	0	0	593	
14	0	0	0	0	341	
15	0	0	0	0	633	
0	0	0	0	0	434	
1	0	0	0	0	545	
2	0	0	0	0	527	
3	0	0	0	0	384	
4	0	0	0	0	636	
5	0	0	0	0	423	
6	0	0	0	0	546	
7	0	0	0	0	537	
8	0	0	0	0	368	
9	0	0	0	0	638	
10	0	0	0	0	419	
11	0	0	0	0	620	
12	0	0	0	0	499	
13	0	0	0	0	363	
14	0	0	0	0	637	
15	0	0	0	0	431	
0	0	0	0	0	546	
1	0	0	0	0	535	
2	0	0	0	0	375	
3	0	0	0	0	627	
4	0	0	0	0	422	
5	0	0	0	0	592	
6	0	0	0	0	531	
7	0	0	0	0	373	
8	0	0	0	0	628	
9	0	0	0	0	420	
10	0	0	0	0	552	
11	0	0	0	0	552	
12	0	0	0	0	359	
13	0	0	0	0	636	
14	0	0	0	0	417	
15	0	0	0	0	576	
0	0	0	0	0	511	
1	0	0	0	0	354	
2	0	0	0	0	682	
3	0	0	0	0	396	
4	0	0	0	0	583	
5	0	0	0	0	529	
6	0	0	0	0	394	
7	0	0	0	0	615	
8	0	0	0	0	435	
9	0	0	0	0	465	
10	0	0	0	0	669	
11	0	0	0	0	344	
12	0	0	0	0	596	
13	0	0	0	0	438	
14	0	0	0	0	542	
15	0	0	0	0	538	
0	0	0	0	0	399	
1	0	0	0	0	597	
2	0	0	0	0	462	
3	0	0	0	0	519	
4	0	0	0	0	490	
5	0	0	0	0	517	
6	0	0	0	0	517	
7	0	0	0	0	465	
8	0	0	0	0	531	
9	0	0	0	0	496	
10	0	0	0	0	486	
11	0	0	0	0	535	
12	0	0	0	0	461	
13	0	0	0	0	536	
14	0	0	0	0	495	
15	0	0	0	0	468	
0	0	0	0	0	539	
1	0	0	0	0	481	
2	0	0	0	0	523	
3	0	0	0	0	505	
4	0	0	0	0	471	
5	0	0	0	0	545	
6	0	0	0	0	522	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	456	
10	0	0	0	0	551	
11	0	0	0	0	487	
12	0	0	0	0	502	
13	0	0	0	0	553	
14	0	0	0	0	456	
15	0	0	0	0	556	
0	0	0	0	0	496	
1	0	0	0	0	505	
2	0	0	0	0	524	
3	0	0	0	0	440	
4	0	0	0	0	548	
5	0	0	0	0	497	
6	0	0	0	0	500	
7	0	0	0	0	525	
8	0	0	0	0	443	
9	0	0	0	0	551	
10	0	0	0	0	499	
11	0	0	0	0	458	
12	0	0	0	0	523	
13	0	0	0	0	452	
14	0	0	0	0	552	
15	0	0	0	0	493	
0	0	0	0	0	489	
1	0	0	0	0	510	
2	0	0	0	0	433	
3	0	0	0	0	536	
4	0	0	0	0	497	
5	0	0	0	0	487	
6	0	0	0	0	518	
7	0	0	0	0	471	
8	0	0	0	0	548	
9	0	0	0	0	487	
10	0	0	0	0	487	
11	0	0	0	0	521	
12	0	0	0	0	475	
13	0	0	0	0	555	
14	0	0	0	0	508	
15	0	0	0	0	483	
0	0	0	0	0	526	
1	0	0	0	0	458	
2	0	0	0	0	548	
3	0	0	0	0	492	
4	0	0	0	0	489	
5	0	0	0	0	520	
6	0	0	0	0	463	
7	0	0	0	0	557	
8	0	0	0	0	503	
9	0	0	0	0	493	
10	0	0	0	0	523	
11	0	0	0	0	460	
12	0	0	0	0	555	
13	0	0	0	0	501	
14	0	0	0	0	492	
15	0	0	0	0	526	
0	0	0	0	0	447	
1	0	0	0	0	564	
2	0	0	0	0	506	
3	0	0	0	0	485	
4	0	0	0	0	513	
5	0	0	0	0	436	
6	0	0	0	0	563	
7	0	0	0	0	530	
8	0	0	0	0	492	
9	0	0	0	0	580	
10	0	0	0	0	429	
11	0	0	0	0	577	
12	0	0	0	0	447	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	492	
0	0	0	0	0	431	
1	0	0	0	0	660	
2	0	0	0	0	441	
3	0	0	0	0	505	
4	0	0	0	0	493	
5	0	0	0	0	505	
6	0	0	0	0	489	
7	0	0	0	0	498	
8	0	0	0	0	425	
9	0	0	0	0	638	
10	0	0	0	0	418	
11	0	0	0	0	514	
12	0	0	0	0	547	
13	0	0	0	0	482	
14	0	0	0	0	497	
15	0	0	0	0	483	
0	0	0	0	0	555	
1	0	0	0	0	468	
2	0	0	0	0	558	
3	0	0	0	0	473	
4	0	0	0	0	523	
5	0	0	0	0	499	
6	0	0	0	0	542	
7	0	0	0	0	408	
8	0	0	0	0	628	
9	0	0	0	0	456	
10	0	0	0	0	452	
11	0	0	0	0	574	
12	0	0	0	0	491	
13	0	0	0	0	499	
14	0	0	0	0	507	
15	0	0	0	0	559	
0	0	0	0	0	435	
1	0	0	0	0	564	
2	0	0	0	0	429	
3	0	0	0	0	488	
4	0	0	0	0	516	
5	0	0	0	0	623	
6	0	0	0	0	355	
7	0	0	0	0	573	
8	0	0	0	0	482	
9	0	0	0	0	389	
10	0	0	0	0	585	
11	0	0	0	0	595	
12	0	0	0	0	404	
13	0	0	0	0	476	
14	0	0	0	0	553	
15	0	0	0	0	486	
0	0	0	0	0	559	
1	0	0	0	0	372	
2	0	0	0	0	546	
3	0	0	0	0	518	
4	0	0	0	0	453	
5	0	0	0	0	645	
6	0	0	0	0	353	
7	0	0	0	0	682	
8	0	0	0	0	425	
9	0	0	0	0	525	
10	0	0	0	0	563	
11	0	0	0	0	368	
12	0	0	0	0	591	
13	0	0	0	0	511	
14	0	0	0	0	472	
15	0	0	0	0	455	
0	0	0	0	0	484	
1	0	0	0	0	584	
2	0	0	0	0	416	
3	0	0	0	0	546	
4	0	0	0	0	568	
5	0	0	0	0	370	
6	0	0	0	0	572	
7	0	0	0	0	503	
8	0	0	0	0	513	
9	0	0	0	0	625	
10	0	0	0	0	278	
11	0	0	0	0	608	
12	0	0	0	0	460	
13	0	0	0	0	467	
14	0	0	0	0	503	
15	0	0	0	0	473	
0	0	0	0	0	385	
1	0	0	0	0	639	
2	0	0	0	0	459	
3	0	0	0	0	549	
4	0	0	0	0	440	
5	0	0	0	0	543	
6	0	0	0	0	417	
7	0	0	0	0	690	
8	0	0	0	0	675	
9	0	0	0	0	407	
10	0	0	0	0	557	
11	0	0	0	0	440	
12	0	0	0	0	534	
13	0	0	0	0	552	
14	0	0	0	0	435	
15	0	0	0	0	515	
0	0	0	0	0	560	
1	0	0	0	0	391	
2	0	0	0	0	499	
3	0	0	0	0	539	
4	0	0	0	0	519	
5	0	0	0	0	358	
6	0	0	0	0	469	
7	0	0	0	0	578	
8	0	0	0	0	446	
9	0	0	0	0	416	
10	0	0	0	0	446	
11	0	0	0	0	745	
12	0	0	0	0	452	
13	0	0	0	0	499	
14	0	0	0	0	614	
15	0	0	0	0	252	
0	0	0	0	0	783	
1	0	0	0	0	259	
2	0	0	0	0	694	
3	0	0	0	0	536	
4	0	0	0	0	457	
5	0	0	0	0	596	
6	0	0	0	0	233	
7	0	0	0	0	639	
8	0	0	0	0	622	
9	0	0	0	0	347	
10	0	0	0	0	678	
11	0	0	0	0	529	
12	0	0	0	0	280	
13	0	0	0	0	671	
14	0	0	0	0	608	
15	0	0	0	0	348	
0	0	0	0	0	619	
1	0	0	0	0	537	
2	0	0	0	0	494	
3	0	0	0	0	379	
4	0	0	0	0	652	
5	0	0	0	0	419	
6	0	0	0	0	298	
7	0	0	0	0	737	
8	0	0	0	0	447	
9	0	0	0	0	584	
10	0	0	0	0	390	
11	0	0	0	0	386	
12	0	0	0	0	543	
13	0	0	0	0	245	
14	0	0	0	0	563	
15	0	0	0	0	499	
0	0	0	0	0	87	
1	0	0	0	0	680	
2	0	0	0	0	527	
3	0	0	0	0	457	
4	0	0	0	0	478	
5	0	0	0	0	254	
6	0	0	0	0	885	
7	0	0	0	0	59	
8	0	0	0	0	748	
9	0	0	0	0	687	
10	0	0	0	0	118	
11	0	0	0	0	755	
12	0	0	0	0	114	
13	0	0	0	0	788	
14	0	0	0	0	571	
15	0	0	0	0	352	
0	0	0	0	0	639	
1	0	0	0	0	279	
2	0	0	0	0	480	
3	0	0	0	0	462	
4	0	0	0	0	348	
5	0	0	0	0	795	
6	0	0	0	0	309	
7	0	0	0	0	876	
8	0	0	0	0	168	
9	0	0	0	0	792	
10	0	0	0	0	492	
11	0	0	0	0	434	
12	0	0	0	0	675	
13	0	0	0	0	582	
14	0	0	0	0	525	
15	0	0	0	0	499	
0	0	0	0	0	362	
1	0	0	0	0	385	
2	0	0	0	0	616	
3	0	0	0	0	408	
4	0	0	0	0	451	
5	0	0	0	0	481	
6	0	0	0	0	523	
7	0	0	0	0	433	
8	0	0	0	0	499	
9	0	0	0	0	620	
10	0	0	0	0	508	
11	0	0	0	0	380	
12	0	0	0	0	644	
13	0	0	0	0	306	
14	0	0	0	0	595	
15	0	0	0	0	531	
0	0	0	0	0	425	
1	0	0	0	0	593	
2	0	0	0	0	300	
3	0	0	0	0	661	
4	0	0	0	0	400	
5	0	0	0	0	674	
6	0	0	0	0	436	
7	0	0	0	0	626	
8	0	0	0	0	521	
9	0	0	0	0	395	
10	0	0	0	0	519	
11	0	0	0	0	511	
12	0	0	0	0	485	
13	0	0	0	0	608	
14	0	0	0	0	267	
15	0	0	0	0	620	
0	0	0	0	0	398	
1	0	0	0	0	453	
2	0	0	0	0	619	
3	0	0	0	0	324	
4	0	0	0	0	568	
5	0	0	0	0	480	
6	0	0	0	0	400	
7	0	0	0	0	550	
8	0	0	0	0	504	
9	0	0	0	0	476	
10	0	0	0	0	584	
11	0	0	0	0	343	
12	0	0	0	0	675	
13	0	0	0	0	373	
14	0	0	0	0	583	
15	0	0	0	0	498	
0	0	0	0	0	369	
1	0	0	0	0	651	
2	0	0	0	0	392	
3	0	0	0	0	558	
4	0	0	0	0	519	
5	0	0	0	0	440	
6	0	0	0	0	467	
7	0	0	0	0	577	
8	0	0	0	0	470	
9	0	0	0	0	533	
10	0	0	0	0	409	
11	0	0	0	0	592	
12	0	0	0	0	431	
13	0	0	0	0	572	
14	0	0	0	0	597	
15	0	0	0	0	494	
0	0	0	0	0	593	
1	0	0	0	0	376	
2	0	0	0	0	558	
3	0	0	0	0	525	
4	0	0	0	0	320	
5	0	0	0	0	709	
6	0	0	0	0	403	
7	0	0	0	0	581	
8	0	0	0	0	485	
9	0	0	0	0	374	
10	0	0	0	0	606	
11	0	0	0	0	411	
12	0	0	0	0	586	
13	0	0	0	0	489	
14	0	0	0	0	459	
15	0	0	0	0	581	
0	0	0	0	0	403	
1	0	0	0	0	588	
2	0	0	0	0	497	
3	0	0	0	0	457	
4	0	0	0	0	555	
5	0	0	0	0	408	
6	0	0	0	0	561	
7	0	0	0	0	500	
8	0	0	0	0	425	
9	0	0	0	0	592	
10	0	0	0	0	402	
11	0	0	0	0	561	
12	0	0	0	0	464	
13	0	0	0	0	480	
14	0	0	0	0	560	
15	0	0	0	0	487	
0	0	0	0	0	539	
1	0	0	0	0	519	
2	0	0	0	0	382	
3	0	0	0	0	606	
4	0	0	0	0	416	
5	0	0	0	0	564	
6	0	0	0	0	528	
7	0	0	0	0	382	
8	0	0	0	0	603	
9	0	0	0	0	383	
10	0	0	0	0	631	
11	0	0	0	0	493	
12	0	0	0	0	374	
13	0	0	0	0	622	
14	0	0	0	0	355	
15	0	0	0	0	690	
0	0	0	0	0	480	
1	0	0	0	0	349	
2	0	0	0	0	650	
3	0	0	0	0	394	
4	0	0	0	0	568	
5	0	0	0	0	535	
6	0	0	0	0	352	
7	0	0	0	0	661	
8	0	0	0	0	410	
9	0	0	0	0	518	
10	0	0	0	0	534	
11	0	0	0	0	387	
12	0	0	0	0	613	
13	0	0	0	0	421	
14	0	0	0	0	568	
15	0	0	0	0	515	
0	0	0	0	0	391	
1	0	0	0	0	623	
2	0	0	0	0	435	
3	0	0	0	0	569	
4	0	0	0	0	518	
5	0	0	0	0	386	
6	0	0	0	0	625	
7	0	0	0	0	421	
8	0	0	0	0	582	
9	0	0	0	0	563	
10	0	0	0	0	395	
11	0	0	0	0	594	
12	0	0	0	0	417	
13	0	0	0	0	564	
14	0	0	0	0	508	
15	0	0	0	0	403	
0	0	0	0	0	630	
